[2026-09-18 10:05:57] ===== START R5_late_decay =====
[2026-09-18 10:05:57] python -u train.py --config configs/cifar10_fid15_r5_late_decay.yaml
/root/autodl-tmp/diffusion-models-starter-r4/projects/project1_ddpm/train.py:276: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler(enabled=use_amp and amp_dtype == torch.float16)
/root/autodl-tmp/diffusion-models-starter-r4/projects/project1_ddpm/train.py:343: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast(enabled=use_amp, dtype=amp_dtype):
[epoch 111 step 043600] loss=0.02432 lr=2.000e-04
[epoch 112 step 043700] loss=0.02400 lr=2.000e-04
[epoch 112 step 043800] loss=0.02188 lr=2.000e-04
[epoch 112 step 043900] loss=0.02573 lr=2.000e-04
[epoch 112 step 044000] loss=0.02694 lr=2.000e-04
[epoch 113 step 044100] loss=0.02655 lr=2.000e-04
[epoch 113 step 044200] loss=0.02363 lr=2.000e-04
[epoch 113 step 044300] loss=0.02559 lr=2.000e-04
[epoch 113 step 044400] loss=0.02186 lr=2.000e-04
[epoch 114 step 044500] loss=0.02654 lr=2.000e-04
[epoch 114 step 044600] loss=0.02272 lr=2.000e-04
[epoch 114 step 044700] loss=0.02341 lr=2.000e-04
[epoch 114 step 044800] loss=0.02567 lr=2.000e-04
[epoch 115 step 044900] loss=0.02594 lr=2.000e-04
[epoch 115 attempt 044950] optimizer step skipped; scaler=2097152.0
[epoch 115 step 045000] loss=0.02453 lr=2.000e-04
[epoch 115 step 045100] loss=0.02457 lr=2.000e-04
[epoch 115 step 045200] loss=0.02239 lr=2.000e-04
[epoch 116 step 045300] loss=0.02444 lr=2.000e-04
[epoch 116 step 045400] loss=0.02305 lr=2.000e-04
[epoch 116 step 045500] loss=0.02424 lr=2.000e-04
[epoch 116 step 045600] loss=0.02572 lr=2.000e-04
[epoch 117 step 045700] loss=0.02622 lr=2.000e-04
[epoch 117 step 045800] loss=0.02635 lr=2.000e-04
[epoch 117 step 045900] loss=0.02389 lr=2.000e-04
[epoch 117 step 046000] loss=0.02335 lr=2.000e-04
[epoch 118 step 046100] loss=0.02529 lr=2.000e-04
[epoch 118 step 046200] loss=0.01976 lr=2.000e-04
[epoch 118 step 046300] loss=0.02538 lr=2.000e-04
[epoch 119 step 046400] loss=0.02344 lr=2.000e-04
[epoch 119 step 046500] loss=0.02505 lr=2.000e-04
[epoch 119 step 046600] loss=0.02486 lr=2.000e-04
[epoch 119 step 046700] loss=0.02613 lr=2.000e-04
[epoch 120 step 046800] loss=0.02306 lr=2.000e-04
[epoch 120 step 046900] loss=0.02288 lr=2.000e-04
[epoch 120 step 047000] loss=0.01988 lr=2.000e-04
[epoch 120 step 047100] loss=0.02374 lr=2.000e-04
[epoch 121 step 047200] loss=0.02254 lr=2.000e-04
[epoch 121 step 047300] loss=0.02357 lr=2.000e-04
[epoch 121 step 047400] loss=0.02583 lr=2.000e-04
[epoch 121 step 047500] loss=0.02716 lr=2.000e-04
[epoch 122 step 047600] loss=0.02376 lr=2.000e-04
[epoch 122 step 047700] loss=0.02185 lr=2.000e-04
[epoch 122 step 047800] loss=0.02436 lr=2.000e-04
[epoch 122 step 047900] loss=0.02119 lr=2.000e-04
[epoch 123 step 048000] loss=0.02372 lr=2.000e-04
[epoch 123 step 048100] loss=0.02472 lr=2.000e-04
[epoch 123 step 048200] loss=0.02254 lr=2.000e-04
[epoch 123 step 048300] loss=0.02515 lr=2.000e-04
[epoch 124 step 048400] loss=0.02367 lr=2.000e-04
[epoch 124 step 048500] loss=0.02687 lr=2.000e-04
[epoch 124 step 048600] loss=0.02592 lr=2.000e-04
[epoch 124 step 048700] loss=0.02639 lr=2.000e-04
[epoch 125 step 048800] loss=0.02347 lr=2.000e-04
[epoch 125 step 048900] loss=0.02136 lr=2.000e-04
[epoch 125 attempt 048951] optimizer step skipped; scaler=4194304.0
[epoch 125 step 049000] loss=0.02242 lr=2.000e-04
[epoch 125 step 049100] loss=0.02487 lr=2.000e-04
[epoch 126 step 049200] loss=0.02485 lr=2.000e-04
[epoch 126 step 049300] loss=0.02611 lr=2.000e-04
[epoch 126 step 049400] loss=0.02649 lr=2.000e-04
[epoch 126 step 049500] loss=0.02485 lr=2.000e-04
[epoch 127 step 049600] loss=0.02003 lr=2.000e-04
[epoch 127 step 049700] loss=0.02686 lr=2.000e-04
[epoch 127 step 049800] loss=0.02332 lr=2.000e-04
[epoch 127 step 049900] loss=0.02458 lr=2.000e-04
[epoch 128 step 050000] loss=0.02505 lr=2.000e-04
[epoch 128 step 050100] loss=0.02373 lr=2.000e-04
[epoch 128 step 050200] loss=0.02539 lr=2.000e-04
[epoch 129 step 050300] loss=0.02609 lr=2.000e-04
[epoch 129 step 050400] loss=0.02366 lr=2.000e-04
[epoch 129 step 050500] loss=0.02505 lr=2.000e-04
[epoch 129 step 050600] loss=0.02729 lr=2.000e-04
[epoch 129 attempt 050670] optimizer step skipped; scaler=2097152.0
[epoch 130 step 050700] loss=0.02436 lr=2.000e-04
[epoch 130 step 050800] loss=0.02272 lr=2.000e-04
[epoch 130 step 050900] loss=0.02257 lr=2.000e-04
[epoch 130 step 051000] loss=0.02393 lr=2.000e-04
[epoch 131 step 051100] loss=0.02200 lr=2.000e-04
[epoch 131 step 051200] loss=0.02834 lr=2.000e-04
[epoch 131 step 051300] loss=0.02442 lr=2.000e-04
[epoch 131 step 051400] loss=0.02419 lr=2.000e-04
[epoch 132 step 051500] loss=0.02445 lr=2.000e-04
[epoch 132 step 051600] loss=0.02416 lr=2.000e-04
[epoch 132 step 051700] loss=0.02312 lr=2.000e-04
[epoch 132 step 051800] loss=0.02227 lr=2.000e-04
[epoch 133 step 051900] loss=0.02286 lr=2.000e-04
[epoch 133 step 052000] loss=0.02676 lr=2.000e-04
[epoch 133 step 052100] loss=0.02514 lr=2.000e-04
[epoch 133 step 052200] loss=0.02908 lr=2.000e-04
[epoch 134 step 052300] loss=0.02485 lr=2.000e-04
[epoch 134 step 052400] loss=0.02241 lr=2.000e-04
[epoch 134 step 052500] loss=0.02506 lr=2.000e-04
[epoch 134 step 052600] loss=0.02022 lr=2.000e-04
[epoch 135 step 052700] loss=0.02251 lr=2.000e-04
[epoch 135 step 052800] loss=0.02667 lr=2.000e-04
[epoch 135 step 052900] loss=0.02639 lr=2.000e-04
[epoch 135 step 053000] loss=0.02425 lr=2.000e-04
[epoch 136 step 053100] loss=0.02370 lr=2.000e-04
[epoch 136 step 053200] loss=0.02395 lr=2.000e-04
[epoch 136 step 053300] loss=0.02298 lr=2.000e-04
[epoch 136 step 053400] loss=0.02578 lr=2.000e-04
[epoch 137 step 053500] loss=0.02671 lr=2.000e-04
[epoch 137 step 053600] loss=0.02018 lr=2.000e-04
[epoch 137 step 053700] loss=0.02420 lr=2.000e-04
[epoch 137 step 053800] loss=0.02306 lr=2.000e-04
[epoch 138 step 053900] loss=0.02510 lr=2.000e-04
[epoch 138 step 054000] loss=0.02216 lr=2.000e-04
[epoch 138 step 054100] loss=0.02455 lr=2.000e-04
[epoch 139 step 054200] loss=0.02146 lr=2.000e-04
[epoch 139 step 054300] loss=0.02479 lr=2.000e-04
[epoch 139 step 054400] loss=0.02482 lr=2.000e-04
[epoch 139 step 054500] loss=0.02019 lr=2.000e-04
[epoch 140 step 054600] loss=0.02599 lr=2.000e-04
[epoch 140 attempt 054682] optimizer step skipped; scaler=4194304.0
[epoch 140 step 054700] loss=0.02335 lr=2.000e-04
[epoch 140 step 054800] loss=0.02223 lr=2.000e-04
[epoch 140 step 054900] loss=0.02628 lr=2.000e-04
[epoch 141 step 055000] loss=0.02681 lr=2.000e-04
[epoch 141 step 055100] loss=0.02586 lr=2.000e-04
[epoch 141 step 055200] loss=0.02482 lr=2.000e-04
[epoch 141 step 055300] loss=0.02360 lr=2.000e-04
[epoch 142 step 055400] loss=0.02364 lr=2.000e-04
[epoch 142 step 055500] loss=0.02575 lr=2.000e-04
[epoch 142 step 055600] loss=0.02436 lr=2.000e-04
[epoch 142 step 055700] loss=0.02433 lr=2.000e-04
[epoch 143 step 055800] loss=0.02272 lr=2.000e-04
[epoch 143 step 055900] loss=0.02490 lr=2.000e-04
[epoch 143 step 056000] loss=0.02449 lr=2.000e-04
[epoch 143 step 056100] loss=0.02439 lr=2.000e-04
[epoch 144 step 056200] loss=0.02199 lr=2.000e-04
[epoch 144 step 056300] loss=0.02612 lr=2.000e-04
[epoch 144 step 056400] loss=0.02323 lr=2.000e-04
[epoch 144 step 056500] loss=0.02461 lr=2.000e-04
[epoch 145 step 056600] loss=0.02655 lr=2.000e-04
[epoch 145 attempt 056688] optimizer step skipped; scaler=4194304.0
[epoch 145 step 056700] loss=0.02393 lr=2.000e-04
[epoch 145 step 056800] loss=0.02048 lr=2.000e-04
[epoch 145 step 056900] loss=0.02173 lr=2.000e-04
[epoch 146 step 057000] loss=0.02163 lr=2.000e-04
[epoch 146 step 057100] loss=0.02455 lr=2.000e-04
[epoch 146 step 057200] loss=0.02359 lr=2.000e-04
[epoch 146 step 057300] loss=0.02550 lr=2.000e-04
[epoch 147 step 057400] loss=0.02505 lr=2.000e-04
[epoch 147 step 057500] loss=0.02420 lr=2.000e-04
[epoch 147 step 057600] loss=0.02328 lr=2.000e-04
[epoch 147 step 057700] loss=0.02341 lr=2.000e-04
[epoch 148 step 057800] loss=0.02648 lr=2.000e-04
[epoch 148 step 057900] loss=0.02765 lr=2.000e-04
[epoch 148 step 058000] loss=0.02056 lr=2.000e-04
[epoch 149 step 058100] loss=0.02346 lr=2.000e-04
[epoch 149 attempt 058194] optimizer step skipped; scaler=2097152.0
[epoch 149 step 058200] loss=0.02296 lr=2.000e-04
[epoch 149 step 058300] loss=0.02553 lr=2.000e-04
[epoch 149 step 058400] loss=0.02208 lr=2.000e-04
[epoch 150 step 058500] loss=0.02514 lr=2.000e-04
[epoch 150 step 058600] loss=0.02358 lr=2.000e-04
[epoch 150 step 058700] loss=0.02536 lr=2.000e-04
[epoch 150 step 058800] loss=0.02430 lr=1.999e-04
[epoch 151 step 058900] loss=0.02529 lr=1.998e-04
[epoch 151 step 059000] loss=0.02353 lr=1.997e-04
[epoch 151 step 059100] loss=0.02246 lr=1.996e-04
[epoch 151 step 059200] loss=0.02312 lr=1.994e-04
[epoch 152 step 059300] loss=0.02583 lr=1.993e-04
[epoch 152 step 059400] loss=0.02619 lr=1.991e-04
[epoch 152 step 059500] loss=0.02612 lr=1.988e-04
[epoch 152 step 059600] loss=0.02380 lr=1.986e-04
[epoch 153 step 059700] loss=0.02636 lr=1.983e-04
[epoch 153 step 059800] loss=0.02423 lr=1.980e-04
[epoch 153 step 059900] loss=0.02367 lr=1.977e-04
[epoch 153 step 060000] loss=0.02465 lr=1.974e-04
[epoch 154 step 060100] loss=0.02021 lr=1.970e-04
[epoch 154 step 060200] loss=0.02093 lr=1.966e-04
[epoch 154 step 060300] loss=0.02488 lr=1.962e-04
[epoch 154 attempt 060370] optimizer step skipped; scaler=2097152.0
[epoch 154 step 060400] loss=0.02315 lr=1.958e-04
[epoch 155 step 060500] loss=0.02190 lr=1.954e-04
[epoch 155 step 060600] loss=0.02354 lr=1.949e-04
[epoch 155 step 060700] loss=0.02261 lr=1.944e-04
[epoch 155 step 060800] loss=0.02354 lr=1.939e-04
[epoch 156 step 060900] loss=0.02387 lr=1.934e-04
[epoch 156 step 061000] loss=0.02258 lr=1.928e-04
[epoch 156 step 061100] loss=0.02499 lr=1.922e-04
[epoch 156 step 061200] loss=0.02446 lr=1.916e-04
[epoch 157 step 061300] loss=0.02420 lr=1.910e-04
[epoch 157 step 061400] loss=0.02282 lr=1.904e-04
[epoch 157 step 061500] loss=0.02314 lr=1.897e-04
[epoch 158 step 061600] loss=0.02167 lr=1.890e-04
[epoch 158 step 061700] loss=0.02629 lr=1.883e-04
[epoch 158 step 061800] loss=0.02686 lr=1.876e-04
[epoch 158 step 061900] loss=0.02531 lr=1.868e-04
[epoch 159 step 062000] loss=0.02612 lr=1.861e-04
[epoch 159 step 062100] loss=0.02441 lr=1.853e-04
[epoch 159 step 062200] loss=0.02356 lr=1.845e-04
[epoch 159 step 062300] loss=0.02413 lr=1.837e-04
[epoch 160 step 062400] loss=0.02105 lr=1.828e-04
[epoch 160 step 062500] loss=0.02243 lr=1.820e-04
[epoch 160 step 062600] loss=0.02671 lr=1.811e-04
[epoch 160 step 062700] loss=0.02197 lr=1.802e-04
[epoch 161 step 062800] loss=0.02622 lr=1.793e-04
[epoch 161 step 062900] loss=0.02373 lr=1.783e-04
[epoch 161 step 063000] loss=0.02174 lr=1.774e-04
[epoch 161 step 063100] loss=0.02387 lr=1.764e-04
[epoch 162 step 063200] loss=0.02420 lr=1.754e-04
[epoch 162 step 063300] loss=0.02274 lr=1.744e-04
[epoch 162 step 063400] loss=0.02349 lr=1.734e-04
[epoch 162 step 063500] loss=0.02321 lr=1.724e-04
[epoch 163 step 063600] loss=0.02505 lr=1.713e-04
[epoch 163 step 063700] loss=0.02355 lr=1.702e-04
[epoch 163 step 063800] loss=0.02201 lr=1.691e-04
[epoch 163 step 063900] loss=0.02507 lr=1.680e-04
[epoch 164 step 064000] loss=0.02068 lr=1.669e-04
[epoch 164 step 064100] loss=0.02464 lr=1.658e-04
[epoch 164 step 064200] loss=0.02738 lr=1.647e-04
[epoch 164 step 064300] loss=0.02385 lr=1.635e-04
[epoch 165 attempt 064380] optimizer step skipped; scaler=4194304.0
[epoch 165 step 064400] loss=0.02741 lr=1.623e-04
[epoch 165 step 064500] loss=0.02306 lr=1.611e-04
[epoch 165 step 064600] loss=0.02275 lr=1.599e-04
[epoch 165 step 064700] loss=0.02339 lr=1.587e-04
[epoch 166 step 064800] loss=0.02445 lr=1.575e-04
[epoch 166 step 064900] loss=0.02534 lr=1.563e-04
[epoch 166 step 065000] loss=0.02500 lr=1.550e-04
[epoch 166 step 065100] loss=0.02456 lr=1.537e-04
[epoch 167 step 065200] loss=0.02689 lr=1.525e-04
[epoch 167 step 065300] loss=0.02164 lr=1.512e-04
[epoch 167 step 065400] loss=0.02388 lr=1.499e-04
[epoch 168 step 065500] loss=0.02520 lr=1.486e-04
[epoch 168 step 065600] loss=0.02357 lr=1.473e-04
[epoch 168 step 065700] loss=0.02481 lr=1.460e-04
[epoch 168 step 065800] loss=0.02400 lr=1.446e-04
[epoch 169 step 065900] loss=0.02082 lr=1.433e-04
[epoch 169 step 066000] loss=0.02270 lr=1.419e-04
[epoch 169 step 066100] loss=0.02249 lr=1.406e-04
[epoch 169 step 066200] loss=0.02568 lr=1.392e-04
[epoch 170 step 066300] loss=0.02315 lr=1.378e-04
[epoch 170 attempt 066420] optimizer step skipped; scaler=4194304.0
[epoch 170 step 066400] loss=0.02161 lr=1.364e-04
[epoch 170 step 066500] loss=0.02733 lr=1.350e-04
[epoch 170 step 066600] loss=0.02379 lr=1.337e-04
[epoch 171 step 066700] loss=0.02434 lr=1.322e-04
[epoch 171 step 066800] loss=0.02394 lr=1.308e-04
[epoch 171 step 066900] loss=0.02340 lr=1.294e-04
[epoch 171 step 067000] loss=0.02229 lr=1.280e-04
[epoch 172 step 067100] loss=0.02310 lr=1.266e-04
[epoch 172 step 067200] loss=0.02364 lr=1.252e-04
[epoch 172 step 067300] loss=0.02453 lr=1.237e-04
[epoch 172 step 067400] loss=0.01973 lr=1.223e-04
[epoch 173 step 067500] loss=0.02115 lr=1.209e-04
[epoch 173 step 067600] loss=0.02240 lr=1.194e-04
[epoch 173 step 067700] loss=0.02613 lr=1.180e-04
[epoch 173 step 067800] loss=0.02293 lr=1.165e-04
[epoch 174 step 067900] loss=0.02397 lr=1.151e-04
[epoch 174 step 068000] loss=0.02261 lr=1.136e-04
[epoch 174 step 068100] loss=0.02432 lr=1.122e-04
[epoch 174 step 068200] loss=0.02235 lr=1.107e-04
[epoch 175 step 068300] loss=0.02526 lr=1.093e-04
[epoch 175 step 068400] loss=0.02433 lr=1.078e-04
[epoch 175 attempt 068464] optimizer step skipped; scaler=4194304.0
[epoch 175 step 068500] loss=0.02412 lr=1.064e-04
[epoch 175 step 068600] loss=0.02372 lr=1.049e-04
[epoch 176 step 068700] loss=0.02483 lr=1.035e-04
[epoch 176 step 068800] loss=0.02518 lr=1.020e-04
[epoch 176 step 068900] loss=0.02399 lr=1.006e-04
[epoch 176 step 069000] loss=0.02122 lr=9.916e-05
[epoch 177 step 069100] loss=0.02502 lr=9.772e-05
[epoch 177 step 069200] loss=0.02231 lr=9.629e-05
[epoch 177 step 069300] loss=0.02231 lr=9.485e-05
[epoch 178 step 069400] loss=0.02351 lr=9.343e-05
[epoch 178 step 069500] loss=0.02259 lr=9.200e-05
[epoch 178 step 069600] loss=0.02374 lr=9.059e-05
[epoch 178 step 069700] loss=0.02127 lr=8.917e-05
[epoch 179 step 069800] loss=0.02274 lr=8.776e-05
[epoch 179 step 069900] loss=0.02216 lr=8.636e-05
[epoch 179 step 070000] loss=0.02306 lr=8.497e-05
[epoch 179 step 070100] loss=0.02487 lr=8.358e-05
[epoch 180 step 070200] loss=0.02203 lr=8.219e-05
[epoch 180 step 070300] loss=0.02045 lr=8.082e-05
[epoch 180 step 070400] loss=0.02269 lr=7.945e-05
[epoch 180 step 070500] loss=0.02287 lr=7.809e-05
[epoch 181 step 070600] loss=0.02321 lr=7.674e-05
[epoch 181 attempt 070709] optimizer step skipped; scaler=4194304.0
[epoch 181 step 070700] loss=0.02190 lr=7.540e-05
[epoch 181 step 070800] loss=0.02263 lr=7.406e-05
[epoch 181 step 070900] loss=0.02371 lr=7.274e-05
[epoch 182 step 071000] loss=0.02337 lr=7.142e-05
[epoch 182 step 071100] loss=0.02430 lr=7.012e-05
[epoch 182 step 071200] loss=0.02190 lr=6.882e-05
[epoch 182 step 071300] loss=0.02599 lr=6.754e-05
[epoch 183 step 071400] loss=0.02313 lr=6.627e-05
[epoch 183 step 071500] loss=0.02553 lr=6.500e-05
[epoch 183 step 071600] loss=0.02212 lr=6.375e-05
[epoch 183 step 071700] loss=0.02382 lr=6.252e-05
[epoch 184 step 071800] loss=0.02280 lr=6.129e-05
[epoch 184 step 071900] loss=0.01900 lr=6.008e-05
[epoch 184 step 072000] loss=0.02163 lr=5.888e-05
[epoch 184 step 072100] loss=0.02090 lr=5.769e-05
[epoch 185 step 072200] loss=0.02573 lr=5.652e-05
[epoch 185 step 072300] loss=0.02263 lr=5.536e-05
[epoch 185 step 072400] loss=0.02323 lr=5.421e-05
[epoch 185 step 072500] loss=0.02128 lr=5.308e-05
[epoch 186 step 072600] loss=0.02424 lr=5.197e-05
[epoch 186 step 072700] loss=0.02298 lr=5.087e-05
[epoch 186 step 072800] loss=0.02181 lr=4.978e-05
[epoch 186 step 072900] loss=0.02236 lr=4.871e-05
[epoch 187 attempt 072989] optimizer step skipped; scaler=4194304.0
[epoch 187 step 073000] loss=0.02153 lr=4.766e-05
[epoch 187 step 073100] loss=0.02586 lr=4.662e-05
[epoch 187 step 073200] loss=0.02436 lr=4.560e-05
[epoch 188 step 073300] loss=0.02359 lr=4.459e-05
[epoch 188 step 073400] loss=0.02758 lr=4.361e-05
[epoch 188 step 073500] loss=0.02035 lr=4.264e-05
[epoch 188 step 073600] loss=0.02275 lr=4.168e-05
[epoch 189 step 073700] loss=0.02691 lr=4.075e-05
[epoch 189 step 073800] loss=0.02493 lr=3.983e-05
[epoch 189 step 073900] loss=0.02243 lr=3.893e-05
[epoch 189 step 074000] loss=0.02096 lr=3.805e-05
[epoch 190 step 074100] loss=0.02141 lr=3.719e-05
[epoch 190 step 074200] loss=0.02261 lr=3.635e-05
[epoch 190 step 074300] loss=0.01987 lr=3.552e-05
[epoch 190 step 074400] loss=0.02091 lr=3.472e-05
[epoch 191 step 074500] loss=0.02644 lr=3.393e-05
[epoch 191 step 074600] loss=0.02533 lr=3.317e-05
[epoch 191 step 074700] loss=0.02148 lr=3.242e-05
[epoch 191 step 074800] loss=0.02216 lr=3.170e-05
[epoch 192 step 074900] loss=0.02159 lr=3.099e-05
[epoch 192 step 075000] loss=0.02362 lr=3.031e-05
[epoch 192 step 075100] loss=0.02327 lr=2.965e-05
[epoch 192 step 075200] loss=0.02468 lr=2.900e-05
[epoch 193 step 075300] loss=0.02195 lr=2.838e-05
[epoch 193 step 075400] loss=0.02580 lr=2.778e-05
[epoch 193 step 075500] loss=0.02640 lr=2.720e-05
[epoch 193 step 075600] loss=0.02139 lr=2.664e-05
[epoch 194 step 075700] loss=0.02126 lr=2.611e-05
[epoch 194 step 075800] loss=0.02431 lr=2.559e-05
[epoch 194 attempt 075900] optimizer step skipped; scaler=4194304.0
[epoch 194 step 075900] loss=0.02284 lr=2.510e-05
[epoch 194 step 076000] loss=0.02376 lr=2.463e-05
[epoch 195 step 076100] loss=0.02404 lr=2.418e-05
[epoch 195 step 076200] loss=0.02255 lr=2.376e-05
[epoch 195 step 076300] loss=0.02402 lr=2.335e-05
[epoch 195 step 076400] loss=0.02312 lr=2.297e-05
[epoch 196 step 076500] loss=0.02238 lr=2.262e-05
[epoch 196 step 076600] loss=0.02387 lr=2.228e-05
[epoch 196 step 076700] loss=0.02304 lr=2.197e-05
[epoch 196 step 076800] loss=0.02304 lr=2.168e-05
[epoch 197 step 076900] loss=0.02588 lr=2.141e-05
[epoch 197 step 077000] loss=0.02443 lr=2.117e-05
[epoch 197 step 077100] loss=0.02212 lr=2.094e-05
[epoch 198 step 077200] loss=0.02263 lr=2.075e-05
[epoch 198 step 077300] loss=0.02391 lr=2.057e-05
[epoch 198 step 077400] loss=0.02115 lr=2.042e-05
[epoch 198 step 077500] loss=0.02671 lr=2.029e-05
[epoch 199 step 077600] loss=0.02543 lr=2.019e-05
[epoch 199 step 077700] loss=0.02238 lr=2.011e-05
[epoch 199 step 077800] loss=0.02367 lr=2.005e-05
[epoch 199 step 077900] loss=0.02251 lr=2.001e-05
Training complete in 153.1 minutes
[2026-09-18 17:15:43] python -u sample.py --ckpt runs/fid15_r6_min_snr_late_decay/ckpt/final.pt --num_samples 64 --batch_size 64 --seed 44 --ema_decay 0.9995 --clip_denoised --save_grid --output_dir runs/fid15_r6_min_snr_late_decay/samples_final_ema9995_clipx0
Generated 64 samples in runs/fid15_r6_min_snr_late_decay/samples_final_ema9995_clipx0
[2026-09-18 17:16:07] python -u evaluate.py --ckpt runs/fid15_r6_min_snr_late_decay/ckpt/final.pt --num_samples 5000 --batch_size 64 --real_split train --seed 44 --ema_decay 0.9995 --clip_denoised --data_root ./data
